"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"51",0.242466212321154,0.192854476976989,0.0833651058363671,0.126285411044855,0.152404603573784,0.207583826671058,0.127862476412399,0.255595683183105,0.124103808221793,0.0960327219444249,0.119633257128102,0.213392317914713,0.209609870492982,0.0866607051930735,0.13409577911784,0.280151791335198,0.245765213505388,0.112626287129724,0.174778416569063,0.122105154644696,0.203594370366315,0.146489998386801,0.0776088807042087,0.0832065663147529,0.177977565337584,0.17004645964496,0.137445056763666,0.166002257219798,0.199006597015852,0.123573417827006,0.0984475869453412,0.117460891796016,0.0802319265654927,0.060488221302168,0.152253291696877,0.119417367035325,0.116025297535913,0.156071296184902,0.139761048464343,0.19360678417605,0.149878214288782,0.146050536537632,0.201329583922972,0.0953632796108526,0.224047660194256,0.134174857109113,0.286607335824964,0.0539075388804492,0.137657599545845,0.268417625548756,0.149032738658758,0.18118251765978,0.0875803583097278,0.242826619164037,0.152892316811296,0.214218013209831,0.100159109154691,0.113832893636858,0.0602687980319814,0.196169320422208,0.118183712728347,0.134955876325244,0.184681769703073,0.0919092082233152,0.0692607848649189,0.106443835924973,0.125200541449978,0.196632404366112,0.136048392063663,0.109268241461594,0.190342868070999,0.129558035901108,0.100690708897587,0.135445425595946,0.249708798822849,0.169429348252242,0.125284847573803,0.0814568630252457,0.246772717261564,0.104935242297345,0.101375722021519,0.125452522639587,0.162675049373385,0.0903361438912155,0.0781398000801378,0.150815368628816,0.170006784143063,0.047965108062071,0.109521374018606,0.0872093190208648,0.141495668170869,0.152674279453677,0.117609765603174,0.206297892598294,0.0602450919596327,0.170734764635638,0.121838890856935,0.150228357997184,0.143920380048052,0.193802877005788
"52",0.0658509224094083,0.0296476697756479,0.12516993687617,0.119002629571312,0.100726709957704,0.150546787141541,0.0656721540208227,0.23133168247968,0.218359535325843,0.0798780862633163,0.152209092678871,0.218373413225873,0.216621716965735,0.184081096226076,0.0997664556836578,0.173316184778443,0.132784262838044,0.191992278390432,0.14971210985274,0.0671382512149623,0.187713921090878,0.0925145594989231,0.0873088700788405,0.0752113411002646,0.0412390710759062,0.224018528023647,0.193634947320427,0.173840902302805,0.192767307917797,0.164068797245441,0.186223679820112,0.0463142926632645,0.142693103213129,0.161101085684316,0.0796466526145422,0.131721087867057,0.0985415148076437,0.210165058226146,0.138457278212713,0.165831872706817,0.243227442171544,0.172016640789674,0.192957465338538,0.150100870022738,0.108301924965465,0.203710371908244,0.156450257841301,0.214484633210249,0.147203667881399,0.16779595098383,0.232482559812583,0.234335364665603,0.209557826764943,0.166736482325134,0.110822183092827,0.142380713504408,0.136950511513795,0.10440708312362,0.109835022252168,0.244890381585042,0.142028393713278,0.234021091359832,0.153764595693186,0.269569235522083,0.282996619717509,0.0411739761327746,0.211955145624354,0.167279621811995,0.197501299924957,0.225996917340931,0.0828690686232773,0.19332159769557,0.152697202007225,0.136183001640635,0.114802672865506,0.173850237902094,0.133143631466498,0.0813516200823563,0.213098032694589,0.101748604915196,0.184036254977829,0.176110820483244,0.274451163628792,0.152481728938102,0.151983097827594,0.223076225918098,0.0945097001403933,0.169227250430088,0.077669502626855,0.153153248489069,0.112249966201091,0.152572664506199,0.0902144934206146,0.0726030423660029,0.171041984931173,0.220673774283537,0.211006640733751,0.115376981469942,0.203713064736792,0.125986699416463
"53",0.0853407318486464,0.278598137851889,0.132128906724151,0.178253833501942,0.0696741651885168,0.160477201403311,0.119610650321512,0.162811066654734,0.150432369985827,0.0931730193741642,0.228052377961127,0.185732960642269,0.164167688775505,0.15240047559958,0.142168019136482,0.0858448264566648,0.147744147490075,0.129911121912063,0.205552552983895,0.134981539001788,0.219694693923129,0.097106532561932,0.125115501798645,0.147010462555969,0.115028874612987,0.0393354112989479,0.135915363938941,0.169579552223913,0.133366087799952,0.148867486262407,0.087458711542745,0.132767875167783,0.102994540811769,0.15647326382488,0.144207186539295,0.135567098572009,0.282327723782563,0.190904727523434,0.188884106886873,0.054508412045718,0.0898582564431359,0.113754519541733,0.0523872864400117,0.259887915958968,0.132199437194697,0.159163917957419,0.157167450476858,0.135720563203793,0.130145322628206,0.243125851055509,0.0890963911284409,0.214747886054489,0.0982684131859712,0.199013647960592,0.12364146171649,0.17290275713063,0.174166713035489,0.276839723782754,0.0674031503062914,0.207739647905179,0.0856323632945906,0.166170101398504,0.083458687971431,0.0955207228026066,0.0957264929509642,0.231540157043394,0.287278732090703,0.236264537292048,0.18318120302891,0.215934431041566,0.114363034558019,0.0596144336248124,0.0725819788535003,0.109782339399268,0.106558488805025,0.166762508190384,0.131420082066101,0.121265583088023,0.127487781758478,0.172552039091512,0.231154760619133,0.166390908750069,0.170490583588403,0.104331962563723,0.13425820658877,0.197678274671594,0.171100067345813,0.204970102732791,0.18170368027528,0.190809301046324,0.112456742113,0.0423795672603489,0.294627355476435,0.177088080895015,0.232126625045295,0.040784892547156,0.20139262026584,0.193523370773129,0.0127484136519878,0.227758589023181
"54",0.0901448152558538,0.154520082952256,0.128367902709764,0.178844288823451,0.0915231666076087,0.109195609046694,0.112563835550507,0.354523314169021,0.101399753399735,0.105764565355921,0.225076000797155,0.134165179800334,0.202402471846034,0.136037021240616,0.248687852471191,0.104137852620183,0.200651596911269,0.16549542312358,0.0475368497769673,0.180531745753547,0.136335073122063,0.182744925634143,0.213077334693564,0.0851733583245002,0.121028163964961,0.11679011354517,0.135072875869586,0.146944110240849,0.102707002640561,0.118885351963121,0.157857350062658,0.107629548336669,0.206464479633328,0.114096913809503,0.154060390696435,0.195380275423719,0.140238260257434,0.119145623835523,0.149256210508589,0.0479234363503548,0.123826913934692,0.0738479123727389,0.106414802116922,0.161394400164114,0.0819723360657919,0.0736770993425238,0.142199493599133,0.149933989319998,0.146688809771606,0.0770694156229151,0.157866570488712,0.154187150418851,0.196522417682811,0.134344737981736,0.16946030779542,0.221235361074844,0.206165919340291,0.0814024606265067,0.120886289198993,0.157371352358362,0.134575188460721,0.164092836072481,0.12799675531882,0.178823565940675,0.163527737369616,0.130071167567484,0.13754035214266,0.148425403136838,0.145928599066004,0.151235074042509,0.165851259751404,0.10363794635344,0.224731897457531,0.18170756962597,0.118875554917109,0.158619869625504,0.180649272324016,0.120758232234618,0.158559924103019,0.142047281157814,0.144760852671135,0.161765839663497,0.0873926786627542,0.0869526107427269,0.144609691665055,0.0906504571305764,0.196359207293215,0.201872914207991,0.172451638341593,0.252941275471013,0.154855568547814,0.233708918557666,0.143167373265731,0.0978197310349092,0.107930842878195,0.215100288440213,0.227593068101088,0.240564889058663,0.160309025803752,0.148838048931218
"55",0.101158928849396,0.102871218453804,0.211751544398095,0.12804253873402,0.0888785307787352,0.140327960293043,0.0672668282170522,0.218765985251345,0.0568844067637061,0.185243937813564,0.244683036174527,0.220689977091504,0.07546361362486,0.103740631048788,0.0723950523019777,0.145549026230682,0.0995707834635394,0.172973518972705,0.218050163415028,0.0406918626218873,0.0958432197933284,0.0735134782762742,0.167763795476852,0.207649806090519,0.111051410093635,0.0474892072335151,0.214498027837689,0.173071459190659,0.121096354968641,0.182684762938749,0.135692778406172,0.11540141947797,0.106661806588614,0.23336877658895,0.142443385811251,0.136790414586115,0.143571419423389,0.166580065827771,0.107962409075345,0.129007122803563,0.271354207724993,0.110394225104816,0.179970457592402,0.0790126338993364,0.239061549929833,0.0952740442216269,0.179920346571967,0.298051624843104,0.228988202278678,0.108531524806204,0.174601705805434,0.09561191697296,0.202627796433178,0.117288838207947,0.232105381210573,0.0422347110602136,0.121209928064557,0.194048996750692,0.0456889089429211,0.144214683084413,0.0885166095931653,0.15143027466376,0.169362891231192,0.192988175395515,0.229379086849905,0.00576601368128837,0.212793562291362,0.0812373349569725,0.155289943236308,0.181950855714918,0.0764431653973366,0.0956412667308242,0.123210103505583,0.129416915024543,0.202582948924887,0.277864122061534,0.229295458452738,0.203397368797738,0.0951686190244184,0.174895330973306,0.155781935503663,0.230599643018702,0.187672841815378,0.10118266148154,0.110176521443053,0.149693382909643,0.0681009138985322,0.21413960446938,0.181720480589003,0.0636355859349055,0.176176181737907,0.164317939711078,0.144402601067038,0.241221181982686,0.0901344229522846,0.163378027807615,0.0988945241773299,0.141864599973812,0.161006778919548,0.206618415410411
"56",0.224502200951184,0.0677919193039874,0.138759489056483,0.248627865667884,0.17115926651359,0.120055799045783,0.148030145977547,0.0789610242278946,0.128965751853966,0.151010248279019,0.188915438051003,0.0925559095197881,0.180652821641221,0.204218302085867,0.0925220581675076,0.122050739864642,0.0941702861366427,0.0913431146757825,0.0792779546966303,0.0919811766924484,0.122875366754818,0.151433949504689,0.152931481374155,0.207076477263786,0.16804052660478,0.185621773515217,0.0912116122318365,0.152413864956558,0.200793975049438,0.0624302624541543,0.155262959072717,0.167187486592081,0.191416054487014,0.153968545792898,0.122933911992994,0.117329187954938,0.132316901733665,0.0908627427758878,0.202046928803561,0.249818558509841,0.203189767350682,0.16658150784232,0.242296378034831,0.117567212432067,0.0978600993056203,0.120292134715463,0.192701736738332,0.128603911293077,0.169683539748398,0.0893449583375366,0.247562826528578,0.147525138470642,0.138083711371591,0.127599096231101,0.179895449974089,0.164617491823621,0.112094238691178,0.132859147631831,0.122207095796551,0.0741650749472083,0.134016355014817,0.172145605566264,0.0795282307473896,0.129425560314275,0.237382736071035,0.343733851340904,0.107731265660227,0.227639548207553,0.103461049463567,0.19353961715236,0.0847439027408554,0.162862919857462,0.113130839277887,0.0989487957599334,0.115164537782403,0.216315065687908,0.0652521021419303,0.269302166954719,0.172917460888369,0.178263044544244,0.113198461446625,0.160514707995843,0.137756700708322,0.0611823512084838,0.190775565927929,0.124330411161435,0.148660187279806,0.095904255238627,0.15535039349392,0.119375867676178,0.190656159190659,0.159748482628277,0.0594632149026421,0.179652314543425,0.133731757966943,0.156791792638112,0.12581121023195,0.143587480451467,0.206754020765224,0.093496825068209
"57",0.176643702646112,0.162892336322746,0.256498629858497,0.142147970575898,0.159099253453359,0.163426100727703,0.143754760113559,0.120743625292625,0.200380716628908,0.0723676923636498,0.110807268674678,0.167456323157968,0.105704484314977,0.0998567939233094,0.161072547601252,0.122750723166018,0.113942347148727,0.116004616463648,0.207753147575388,0.0261605747402813,0.111673565041671,0.175541548808999,0.15365196230288,0.139847613409074,0.192355304022762,0.163713870681561,0.128685471357935,0.199546063308954,0.145833808125035,0.0540689309914166,0.108146339764989,0.156556361464717,0.109476529689581,0.158902457268084,0.232733115691039,0.161782801484409,0.170947677121666,0.153397127960964,0.224240296210592,0.0745881045460194,0.0851318085443414,0.149277516290801,0.120741979803462,0.109272010315286,0.114568393647914,0.164122055924586,0.206800318874632,0.162049816163112,0.234061763338657,0.128955678836943,0.158767306321486,0.0547887250392013,0.0538625425384075,0.17066722255923,0.129066208543057,0.10645645591664,0.14365322438725,0.19209430117411,0.268423603309904,0.14952440324447,0.18057625924472,0.160143873027479,0.252463002180242,0.0973215397862323,0.122140328185728,0.101896196428374,0.0963436760500691,0.122585476294437,0.301921037341642,0.0655237014588947,0.185350990573583,0.199534654229835,0.10033130263403,0.0821813489586393,0.121527964148754,0.247164598624288,0.173667117756283,0.145555711105667,0.184845271465008,0.137025599103578,0.218184267861054,0.0861099789113496,0.228272873423168,0.13513070929658,0.127608311353097,0.182152654735854,0.120915694838422,0.185982658679517,0.136804537739327,0.037246442798749,0.223102663603551,0.109242330237475,0.146466558328302,0.128721934435194,0.0958364028373102,0.166499791991351,0.118109817573738,0.100664674401076,0.266285482172248,0.1455556174908
"58",0.147518558007096,0.253716565770367,0.136560102841319,0.244626214311381,0.142455417943712,0.13353096002592,0.0756531933211424,0.126725312025278,0.231315269417725,0.137644989543558,0.13154898690385,0.172958276044615,0.223110574124269,0.142437792715558,0.0439942215539423,0.178399485781289,0.0738921144920611,0.0869847390699517,0.0790689206405019,0.0408915983839154,0.151756436928546,0.107963404580867,0.276918442376429,0.14026440704869,0.197114516453213,0.140564263222831,0.128629109841026,0.126999379229293,0.000317534338382663,0.151223174480084,0.159994068753501,0.216676995715647,0.185481038865842,0.175359456642633,0.0513561897915497,0.109477403350681,0.136120305774227,0.23133397823949,0.215418571814263,0.160338259914159,0.22608388431355,0.127343956541204,0.135086646414303,0.177801655440436,0.0857821368924737,0.116643231637564,0.124430628985924,0.14677753879834,0.163731180090149,0.0768288449773008,0.177188083312916,0.228011881193718,0.232224177824391,0.0979459983574064,0.300301248087752,0.0996734645712787,0.153825947321596,0.0762607572746952,0.140195178771986,0.12069783910751,0.228804979805981,0.047011530986639,0.212143420816018,0.201003015519088,0.231068413403792,0.00673283338906683,0.114541177069532,0.206833611744072,0.132127573963208,0.104764426191102,0.114516550376806,0.137170016628398,0.109319332605669,0.0454135101711324,0.200402908233789,0.207799740294712,0.210492140279121,0.137468039208503,0.182583243726207,0.129837249914602,0.268323611324663,0.141926769287731,0.128719720070798,0.146317124735439,0.275825337351022,0.163315495947042,0.215645155476684,0.263211830988697,0.151540448519747,0.0224512658454978,0.139911853667681,0.188787662501496,0.138569453820297,0.190471408055643,0.107734529031331,0.15956522824261,0.248193954244614,0.13741569988289,0.188406994148026,0.326094460604048
"59",0.163718611179432,0.160815652238866,0.0997317299977061,0.187848772158135,0.15957523191515,0.242737133195876,0.184859080204583,0.124044973705356,0.266048042338445,0.254778580667095,0.135529203856185,0.10809734427431,0.237078395615696,0.194973337799952,0.173193463845103,0.183443346588684,0.0569884414643663,0.192449093777256,0.157142012261936,0.209647308321362,0.171011560465272,0.107037991020658,0.20033410800319,0.126055157252024,0.190166181676522,0.108752649097978,0.1904221245464,0.137855192530027,0.187591086865817,0.120062729512193,0.0977439460571928,0.217334716230485,0.144921370870513,0.0959023199203377,0.134415955980961,0.247231779507297,0.207489349737448,0.182621214776241,0.232280956055088,0.243075065312627,0.147948698239209,0.15269564085105,0.117537418326309,0.0987348266467134,0.135660338048477,0.184607986757152,0.213074067594812,0.0688399014073755,0.131755485224213,0.149271848077634,0.319391066547646,0.077520374890317,0.088606049599985,0.223225673086727,0.131807412052436,0.23683443272455,0.150790746022269,0.204553688816368,0.171327462021379,0.110462532750586,0.262221666751916,0.205526714767169,0.114567247260797,0.245387753794501,0.159950819432882,0.0889240704066792,0.127494628390698,0.233354725906697,0.14627518112152,0.154748481235276,0.134160822775339,0.225340207917416,0.173991660861346,0.0988659021028887,0.121048484601979,0.135180453378557,0.225070528756392,0.178246908020792,0.111561849253386,0.277815755742521,0.140153460731894,0.112265627528533,0.233533159356675,0.1379373843104,0.179083081136411,0.127512934458318,0.143130904510127,0.24184886949549,0.192523053613957,0.0846159850349776,0.184638830417673,0.121835720506392,0.170227608422642,0.0712588137604933,0.163265764265836,0.111915135253568,0.179981688751904,0.223527173046737,0.138432330369477,0.0983833229359994
"60",0.129745520483364,0.166120786344777,0.0145802257975709,0.138051426002935,0.332008831910579,0.353466257967635,0.184980944959807,0.228710842583893,0.0638640260494453,0.117483673271125,0.143657497089261,0.252215802467567,0.219190109695429,0.135819413451164,0.137418007370413,0.240114220149659,0.195558781879454,0.171608154835628,0.152630330672437,0.164305525733433,0.18915237927832,0.252907789795972,0.115399624434032,0.19025100485827,0.138922846356942,0.131715693301429,0.184458855600758,0.19167501848312,0.141499942039689,0.118874109043226,0.100248523584447,0.157776418969693,0.180512190974593,0.164299045781432,0.0431389020745085,0.178745173221532,0.0925864388314017,0.263674695592293,0.105676887843889,0.208560969488473,0.146266312128667,0.25202377094566,0.203072465099051,0.270801503451063,0.174012310984471,0.0227058626839429,0.126469277592682,0.0904607410389042,0.244288040697748,0.101752929231979,0.0889847374212517,0.257087414041364,0.117734094503125,0.0849939486234096,0.141760869663201,0.0925431210536848,0.0218554895951801,0.232082412007903,0.116768818729194,0.154655099658179,0.0892539751282528,0.138430895762921,0.0898919512300101,0.162645802683068,0.241034343386071,0.0371900295009917,0.271450946700331,0.184345951045534,0.188252951884459,0.1944720301412,0.316154902695021,0.0812198231971039,0.184452177652487,0.196003626545609,0.15215506630717,0.0717867844302382,0.070516939876805,0.256023762176289,0.144190084579103,0.302584444772994,0.0476137282607825,0.132901832284985,0.200139716142811,0.136154136501861,0.254756095079634,0.164632328020088,0.145470143689722,0.12706043050137,0.291092200431815,0.275216132314532,0.203549058578677,0.11713853607933,0.168781835762012,0.254567874369822,0.135137439297111,0.10075675266086,0.123015269417692,0.0573637208088691,0.147418163684598,0.0794248197169801
"61",0.317160026171076,0.0747899034130468,0.0502367514676056,0.0522311672248317,0.124897714490151,0.03835710844133,0.134823693167992,0.111455615413979,0.36784809960828,0.136101799353105,0.192664023711665,0.228192385913252,0.128597067589174,0.160821578089476,0.0804047074695186,0.0982598931430163,0.169784905860439,0.120003672015246,0.191780549505113,0.217153197540572,0.200162750687144,0.111535209066715,0.12083968919124,0.0853713159841145,0.266439566992959,0.171697907436608,0.103909003697275,0.154393928912125,0.0582888413820158,0.143951143414273,0.149350864431635,0.199764164441586,0.0657280154379647,0.139460307937527,0.289990484807301,0.101338530609106,0.141604102917193,0.221982133111333,0.0426880934730374,0.175082924704275,0.229242954656079,0.275677164157808,0.141218010722424,0.119194111519378,0.156300438946281,0.202982366053405,0.21411313085505,0.132359340597128,0.149453560123217,0.218373682544055,0.027976767017168,0.109248306138199,0.12572652535953,0.184375271878341,0.137062523304192,0.0868651687697959,0.0978870597690652,0.095497509685756,0.0760642851019918,0.198234207578407,0.194420249190398,0.190080889789562,0.0606106834969479,0.184664750437244,0.205405404514065,0.300418316501595,0.177631045370473,0.103046952520182,0.16055529194112,0.117451516916811,0.169864892511187,0.0892521635317166,0.130958980285257,0.111178304102039,0.154838583124616,0.114039628604798,0.246756859381476,0.232310210383053,0.0966033551477835,0.173801053852441,0.22636092217495,0.249047376983979,0.12022059105235,0.10678225499644,0.160031645895206,0.226028637751289,0.277311443508292,0.0614310781422436,0.140647772168732,0.0820402918991948,0.227278560424549,0.0245360171864715,0.0653319607907986,0.159742010405116,0.133408949382843,0.199337816880003,0.143631436876143,0.169037198559154,0.191913984611,0.194426077048777
"62",0.166756718439366,0.0956569899903963,0.142606670303569,0.0864639976748027,0.191024574318711,0.180637587253119,0.194736389351457,0.196796903558274,0.0760481231399539,0.114097322165594,0.160939649012792,0.169751025578835,0.228077000350887,0.258340937536154,0.150760218183958,0.0911830835366737,0.220923463085847,0.0661989885835071,0.15694994961218,0.207185201334355,0.150995686956488,0.0975585097160061,0.226528284129538,0.248846628492143,0.102703341568794,0.174094227035485,0.208939880687907,0.049372842771774,0.087486035950768,0.0306270265445842,0.16490229357047,0.113002510819239,0.117481883034703,0.136014631570618,0.110539894452411,0.155519543394281,0.105588602657732,0.155002460108941,0.149197619053891,0.318334017910967,0.170754252328018,0.215115493625383,0.136626770787798,0.207749721187315,0.237932179175994,0.21085082490017,0.0412759557160999,0.126271691444942,0.0642156584318234,0.0587134035246815,0.160231877326092,0.194463563006932,0.166459460842058,0.143497498534021,0.0697047588822982,0.210123103569154,0.118456179240781,0.128442110302855,0.202567818842017,0.281967296281879,0.262565078275901,0.0995930739225694,0.135654035077739,0.212804217534465,0.156912524781483,0.132822469268501,0.105819159382978,0.201004851400975,0.129217468299583,0.157655142701802,0.185123189871835,0.121481640933324,0.0945234987438863,0.00084933112289487,0.18188483395365,0.193436301491763,0.114010607584774,0.156810550294412,0.122594426046962,0.167300500667216,0.15077374152449,0.178602772290483,0.189976575820605,0.1082691899303,0.0304648078775941,0.178231305149709,0.18432787008409,0.243958834976302,0.100447615775143,0.130989642717944,0.0992626565475636,0.191821348617339,0.206797105462169,0.190369666961447,0.150163113418069,0.172810236186314,0.0468363268280896,0.229592454030479,0.159341804557695,0.209228640839875
"63",0.267796101122591,0.21305860308252,0.0836425936684554,0.127194430777576,0.216914293659605,0.212128731142729,0.151892759751859,0.0968248828158287,0.180937220670981,0.293708154264097,0.0256321525672274,0.0880828720992719,0.159877263221425,0.238227606952162,0.171333563964359,0.0707515221113754,0.163730337681493,0.125452316194008,0.236487251316988,0.16465047485804,0.168632740537522,0.0999191289910601,0.136389566279636,0.30445800707605,0.184886609600481,0.221807642882026,0.221775362914801,0.140336844702043,0.0915146921566193,0.235248662980324,0.189433135620406,0.0478968580172956,0.125473406614541,0.327898125755627,0.0880216113520242,0.14079925762025,0.157763708308552,0.143406202019844,0.178374587581251,0.10003480609306,0.0977280749187701,0.178005460395073,0.210474861948168,0.0904325899950669,0.0435767001097985,0.143214769740801,0.206131351157336,0.167250823640632,0.0777201030877358,0.0854980887266725,0.0959165680130846,0.139600203154078,0.211231737944461,0.100704991184069,0.0653515187161893,0.107611315282189,0.205413531660075,0.0922118214247535,0.139553573865463,0.074432922391883,0.100016313951736,0.236460068715023,0.114978858209116,0.105740896241101,0.135816912259094,0.0816528545253662,0.168838378241343,0.297708060639639,0.173630739374888,0.128457328385953,0.299433939257418,0.104911479471986,0.139908392126223,0.150373842139014,0.194502278264264,0.103056060053386,0.225631598171039,0.168642949997414,0.109341356632995,0.234918421918969,0.00637427763345177,0.200603904818192,0.100412320966219,0.0846012436837683,0.185893604369765,0.0532017621407723,0.16547369170151,0.0907726376155441,0.174426092595031,0.164882466313011,0.132127799356853,0.10620605904102,0.241297772551802,0.107537988267452,0.137531569116157,0.185137695109878,0.167428575464532,0.0758846994578097,0.211967156639301,0.133793942870201
"64",0.131754746940015,0.143410211254239,0.160892756483079,0.0639244733404954,0.255055428911314,0.144577978214273,0.249010381646647,0.123775460808191,0.117696653968369,0.320912062139725,0.107426297655549,0.0666603706284412,0.190181853064451,0.167113217711671,0.0815084520532826,0.195730485973036,0.143463626387658,0.152533168920414,0.120689455525611,0.0914787231935736,0.115197728292483,0.252984056224224,0.154147442566643,0.125561169499238,0.0531363322775485,0.138256526903046,0.149573466885568,0.135690382075581,0.182368272124514,0.127483264329615,0.216037240224848,0.12130936513565,0.29915580424466,0.139635973556504,0.154095954266245,0.171320586989992,0.0805820605989024,0.111698297135162,0.0710928890790296,0.0942030796840589,0.100717469352262,0.150044596870475,0.295634807659341,0.286486311972439,0.0919233285593547,0.172800221864554,0.125346932181132,0.106657874523565,0.157368248765609,0.159627805636935,0.138875647379354,0.253210354166794,0.117652386363294,0.231605523217762,0.0850372250503815,0.210459601514561,0.195533554393687,0.168667256332795,0.188510782253578,0.249559922586922,0.136771291609969,0.347642566093384,0.241357681538406,0.0980355996713995,0.23416685987461,0.171256048221758,0.155879218881134,0.0690496712475814,0.209203085190009,0.111711226418391,0.0735614735389235,0.157580514448903,0.160770452721928,0.144055600602046,0.13677148184206,0.165111671439462,0.162630396597354,0.165012618120131,0.241153874656967,0.165331069753022,0.143686897330962,0.205086377361415,0.12704678821388,0.145843056130707,0.11943132518742,0.0881958478305658,0.318729359162846,0.11766239785586,0.268430143624558,0.190070749336328,0.255484032834862,0.041652137326416,0.152813224348045,0.136565507470068,0.192674421731989,0.167744199315294,0.0602345866889838,0.16918387989591,0.124340499384846,0.285365591296911
"65",0.200457016303054,0.200528045740068,0.132909099897245,0.196508053668056,0.12523685773136,0.118382516372225,0.0327574474802543,0.152804031248956,0.185334449502888,0.0755358386362615,0.190153472766555,0.131595127471898,0.100397044863111,0.140271913519285,0.173097920530905,0.0856617448261471,0.164277525863054,0.121083185135766,0.136456842915306,0.281403352831438,0.142348687555473,0.0824010184128785,0.214853568864952,0.167910482481586,0.139076773552355,0.176740944825949,0.086741092254533,0.179391995318941,0.203022759318174,0.206124638808155,0.0948838936953862,0.119072025174546,0.247761645552759,0.15499766191158,0.310517852661583,0.165162216635053,0.0792865095102065,0.135929567427313,0.131515734523436,0.23470526836136,0.13837752121375,0.156924882758689,0.163045520044394,0.104584758651329,0.179197604822662,0.157734629321402,0.15819127591566,0.17106547713801,0.137489076175829,0.128406284595083,0.194329476249621,0.209281731927735,0.19810006091287,0.12727024854927,0.290911077390775,0.133644351736083,0.203324521329186,0.0352120525348922,0.090441434449269,0.129106567033654,0.190621593675861,0.10434996760986,0.128589913892861,0.146167339920913,0.151035505599449,0.162528215215065,0.142678697670492,0.137544206049501,0.0633642952901741,0.131214516147531,0.289538601576883,0.120145073332572,0.198948821832938,0.255565897029543,0.140566149436216,0.316825583387058,0.24124789049257,0.219681668631809,0.133448006073538,0.203325293768272,0.0723534999692025,0.14904110099548,0.213196624066698,0.145175101478139,0.215862570004145,0.193810599039175,0.250059815461012,0.150145926575692,0.0914822984113274,0.0600839809801961,0.11012771429941,0.160261519241442,0.209465137722275,0.267574210484491,0.10592747552711,0.140716851650081,0.218986756538403,0.133458681359848,0.0794580155313839,0.174003175134562
"66",0.172523448844971,0.178712926045282,0.16674047198984,0.215265653336429,0.132848395144596,0.0775316002484079,0.103674808627298,0.141124010634974,0.161031131336328,0.0209896645083423,0.123309386921437,0.161531840126941,0.093032753003119,0.150893476789412,0.346310589156894,0.310853594283232,0.183128660987545,0.0386053872703416,0.243110487527056,0.0547553990765577,0.166795357100918,0.198339074805262,0.110863552833916,0.258288373771249,0.0773262642206934,0.223353961869562,0.122195469361964,0.209563954641704,0.107650398349334,0.22382610932863,0.288364029117513,0.042886692753753,0.116559040788919,0.174428812680557,0.171126448263294,0.112493116306634,0.068780211291412,0.158706567903311,0.182124144052347,0.147420920467018,0.143668649340307,0.147554733818474,0.270694261543198,0.223951871248761,0.157068841842389,0.159393935105051,0.0500078334873031,0.167750514428072,0.10677101269898,0.110560500107061,0.320639898607148,0.145862222730402,0.179468422553838,0.233345474809112,0.291515815789508,0.162780853029934,0.0127550680640994,0.0850193845182577,0.0510634983007247,0.282350063768865,0.12505456055703,0.160704261616721,0.0902171048360276,0.243978316496254,0.17637462279283,0.0587380587916783,0.0750188210944985,0.0810626347080874,0.0478987483434488,0.12639990467629,0.240736152112029,0.147535242310749,0.132804231519098,0.0842881407507493,0.185238957207112,0.116110104020543,0.04461182570558,0.144118088017504,0.0769644915064086,0.0881423063419828,0.145102860837016,0.192518312376734,0.23415993619433,0.0917677705306708,0.0522644129097156,0.220677784954055,0.000798245238072703,0.208479068053833,0.121080218357862,0.0943941110619515,0.153202681115116,0.108372138235703,0.123274989472569,0.136803506867331,0.133845985163531,0.152817253196848,0.238193723234243,0.126940158133112,0.222569201265309,0.212400616357504
