"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"51",0.156555240626825,0.0607446626739718,0.153386640507356,0.101756352877448,0.0706980208061939,0.0589030457615117,0.125493676955539,0.0563903135619302,0.0841646555991995,0.0814366097900346,0.0611976905555887,0.12755899892451,0.109437097289677,0.0591190455138105,0.081710929111838,0.0722530446011806,0.0564845057712695,0.136268835642768,0.0873566555119063,0.0780467817006727,0.070745559881163,0.0885181246336093,0.105442358490056,0.0959960072261818,0.0408003362264489,0.0704488635285871,0.0511836102985957,0.049940429143983,0.0488198904076205,0.0894101246915205,0.0475009001048449,0.0692572563115224,0.0893820299945766,0.0152048252669512,0.0439884585821392,0.103034919394034,0.0168438695594533,0.0485248178176499,0.155362571129126,0.14319167489441,0.0584263355524677,0.122639155535575,0.0861538086206952,0.0593796158468756,0.092115815371269,0.0312947389478296,0.0664317521287325,0.0571245974256464,0.0966441608295819,0.0426044600634711,0.0965405835893509,0.129080645903368,0.0777988458124032,0.0732260063164144,0.030506107106871,0.0857684803572544,0.0536087788988737,0.101148874072803,0.0605899156160948,0.0234657732511775,0.080813793807493,0.0751325566244966,0.0508492391652799,0.0639175125486381,0.0521479984526423,0.106543893108613,0.112183898451942,0.0717085296176302,0.0332174216482892,0.0309716854081937,0.0163105799992324,0.0944904244178197,0.0421080654191222,0.0531970540979004,0.0411943414063717,0.137715109355253,0.163705818999778,0.0802101415859106,0.0250302674267324,0.0966946105914396,0.099231328411775,0.0422649277988635,0.0823528779663614,0.122466147911254,0.0726521962250299,0.0767593964179359,0.101385237040638,0.0946714562057724,0.0640743711113756,0.106028176873715,0.098045730764592,0.0962676067276413,0.0127548442708547,0.0415086421999187,0.0486266451873736,0.0826985967682831,0.065192932548246,0.0549522235173606,0.0529698481269423,0.105022654730191
"52",0.0514566813352167,0.0911699669720138,0.0378750688554323,0.061851014223541,0.0172153104663219,0.055420368677659,0.109409979006522,0.152913466482592,0.0701369717355249,0.152381590725243,0.115963175170137,0.0962347104574067,0.0576233929563279,0.0440136000169541,0.0946654790432416,0.0730544452826021,0.0815374230313771,0.0922587899549707,0.053257387963547,0.0975677547126187,0.0639681836556701,0.0514432047976586,0.0279719514381255,0.0513172161954298,0.105882984089525,0.108510114588205,0.0718702873042236,0.0302781982987207,0.0303897488772698,0.11437111877079,0.064441042224392,0.0870945966567341,0.0181769495784114,0.0954014578720144,0.0973709415518274,0.0754749400327445,0.0734560121329955,0.053644054406417,0.0663538288033516,0.0902913007049255,0.0556216518264921,0.144712089652176,0.0556422414991012,0.0714173821969681,0.0490479009297451,0.0781640267110294,0.141545008509435,0.0388149770613612,0.103454917738526,0.0611240956093224,0.0651640390795467,0.0707188550181432,0.0489237540927574,0.0952590873715734,0.0477853531993884,0.0354142376032089,0.12441802683432,0.11893912813012,0.147882321415099,0.0979706293513025,0.062515061627621,0.0336089921725782,0.0843867583207836,0.0602941873394928,0.062009988718796,0.096902659789332,0.149133311036646,0.133024623427393,0.126000037431899,0.0716859750079658,0.184036642299784,0.074667744861393,0.105052424328214,0.154615681474422,0.151876027117386,0.0513263385505185,0.12009899578501,0.0774908166491085,0.124964835268288,0.0382735220518495,0.114616453224068,0.0870425104318009,0.0360021773633001,0.111400201995405,0.131936021318699,0.0195724829397196,0.00537033805296372,0.0899961020593711,0.0781708908956268,0.135366056598134,0.0577113692494089,0.126011048366148,0.0996219988492337,0.049543336022586,0.0718617639455071,0.158809998697965,0.0871137409246107,0.0792974992733637,0.0782437079306652,0.0536082640055667
"53",0.097636863810267,0.070522251136347,0.106375049441423,0.0662343931141659,0.0891886957954742,0.0895523800023884,0.0946577507663904,0.06882167258219,0.125814615451098,0.0604905550154633,0.116102283266122,0.115454835792335,0.0652315399044793,0.0876881298613492,0.092652716283119,0.0914793617692613,0.06016434852334,0.0689117715450033,0.123365000385145,0.0616953432893637,0.060174398762923,0.119742923197047,0.0326659455589041,0.0666755423253582,0.0492894639075085,0.132229787372334,0.0534585565215483,0.0421388190492403,0.0983457509045808,0.0811987549728791,0.0316720229504478,0.0863130879542572,0.241609285575832,0.0564602355564267,0.0539417147332697,0.0884729530344034,0.073008816499068,0.0241900742300041,0.0867439442481334,0.088819257709301,0.0996427337315924,0.137091242898677,0.174384383000188,0.0948206871363492,0.078217863847279,0.0823772281163804,0.0580681556378513,0.106229073538925,0.0683740659567421,0.0827745861245529,0.0517736542096137,0.0844447365208922,0.0370532695847438,0.118228937733738,0.0373109106091255,0.0332830483952904,0.125210537536325,0.0834023641726123,0.0882113405918309,0.0225886335554669,0.186375422801772,0.0495925785843269,0.141748354839807,0.0703018703273881,0.084301312080551,0.104216330018776,0.0482205169209678,0.067938730992867,0.0962074851274285,0.107952651915526,0.0518126980797229,0.12614197335229,0.0904676066739972,0.0449212349824956,0.124503100184207,0.050715179339343,0.0313055541096524,0.0471226360763383,0.0666111771789405,0.0746568880639371,0.0661575506001676,0.116545049394259,0.119565662103612,0.0758415456448067,0.0491545148193342,0.0483554569701915,0.0841294294211143,0.092911402719774,0.0931811586817493,0.0683996747044175,0.099375431290572,0.0817025791935505,0.085331049168651,0.224336790089434,0.041529624705238,0.0420243780032562,0.0337949199088949,0.112712341741485,0.0974513876361063,0.0683923951288982
"54",0.0411052210591762,0.125126131953492,0.144640269057114,0.103618232675905,0.0315651452451214,0.0469091499146281,0.0947975681214186,0.102720001325801,0.109095227878133,0.0264035029115688,0.0954217024285499,0.0810448084854989,0.126693169229946,0.0539936654088303,0.0426110480075903,0.12220208533497,0.109888592070245,0.0890517068052011,0.0695953406237361,0.10322083516373,0.107392646631865,0.095299924750315,0.102967907200389,0.0784023189756038,0.0382997056256976,0.0643504884332876,0.12137135149333,0.0757968680488386,0.0771057836229525,0.0942462769542068,0.134496161179675,0.0479111338876217,0.0665533821784777,0.0818187916243767,0.0966228668766602,0.0563413957858729,0.0396060787953737,0.10444826538984,0.160341874794531,0.0931319418305614,0.0917593276064368,0.0623102156673716,0.0897387558630194,0.0807883221585444,0.116301600749893,0.0486771557766679,0.0545225404891138,0.117193214552278,0.0969447509506478,0.0726008003421096,0.0710978048153726,0.014841028140264,0.0584582680562948,0.109099706248317,0.112642410861184,0.153228996137768,0.0648836046321976,0.0341360373339369,0.0488872248201506,0.0751335756111445,0.0688954456432441,0.0183419332495498,0.0864857002417201,0.0594871918794808,0.0567108873804485,0.0291920150134284,0.0834645358532083,0.0332360662617806,0.0721014525919155,0.0985082955984465,0.0849334969513416,0.0939881748316803,0.145299183773982,0.0525112915318064,0.0661466325450257,0.074432544942086,0.117831016161836,0.0658756562607326,0.106526473119363,0.0927364035824813,0.0787498278844898,0.029709331059951,0.0170088839915413,0.0442141436010094,0.11146996054871,0.151566934889151,0.0785577058707448,0.0801014744354226,0.104569977378819,0.053558101339615,0.067228855562814,0.0335197183342043,0.0778057126234567,0.119998068602372,0.0322031921787158,0.0874395935446346,0.0282654627082822,0.0429403791237998,0.0307878557988769,0.113310871895974
"55",0.125938414281218,0.0904973137273718,0.0556151790875939,0.106390312549449,0.115795036796307,0.0445405735037157,0.0653455170008439,0.087604435131348,0.0469051166481095,0.0240004719195357,0.0722960199886735,0.0150168634052413,0.0941267061672333,0.0616396887391413,0.0658358907693358,0.052388581948735,0.0698335897581451,0.0852011957157565,0.130121729084047,0.1088474888765,0.104668191653161,0.100120508011511,0.019550959301759,0.0635879117494476,0.0696806765954737,0.139780403339928,0.0904681611897947,0.075909901447609,0.0228912817366193,0.0465641504134803,0.0490627428326762,0.0363252025746928,0.0846942972234548,0.0402791849288977,0.0833862129389259,0.0586684535664546,0.0828206313849035,0.112645039149055,0.0795789219401154,0.0339468947367092,0.132058977032659,0.0510674945236,0.0741055469003946,0.110161845575905,0.102561633574064,0.120946118386674,0.0308758133910809,0.0301406147326766,0.073483253590677,0.0694228858819332,0.0828678459211596,0.0729324235270247,0.118570381546662,0.099703240808153,0.0743316466091729,0.064940431709659,0.0426725531374477,0.0312490939568306,0.0416033418470781,0.0855636810300811,0.0695668805293678,0.0571481728682699,0.0829785104744986,0.0708575068920428,0.039755063626201,0.105215223554899,0.0541468359472146,0.0571644438691697,0.0670685660127932,0.0533820344525963,0.0551757202881906,0.0828228632122686,0.107947689143568,0.0697242768494167,0.0996131053595903,0.124679654844075,0.0536770639701638,0.0305833588351094,0.132494912754226,0.0188806532838226,0.0830234010993512,0.0887907806379794,0.136496866874883,0.122000408377062,0.0475376893699414,0.0608318765783218,0.0807306954065771,0.0725294365191581,0.050801959562616,0.10518785044924,0.0575824479724645,0.0866362220335968,0.0437584680115014,0.0545391112698308,0.10590624945486,0.0288436099866125,0.0648232860584685,0.0701549871732542,0.0770459515396824,0.0859587779426522
"56",0.0522766969096441,0.126320198545041,0.0236625755077199,0.0897757339834273,0.0756163781126992,0.0632377755933027,0.142756813780745,0.0404866556124467,0.129742277819284,0.0785598493756102,0.0652644826500627,0.0901563135666633,0.0193929844864726,0.0814537864041408,0.130781839070062,0.107021362320449,0.0860108457598916,0.118643850070783,0.0869429442926863,0.0822590443866437,0.033644014262356,0.0781354258724023,0.0925224051528112,0.088464224688286,0.0983886697491521,0.0520548235173248,0.105492440923941,0.00484555155198474,0.103973295503687,0.0713308847141465,0.0631230091428808,0.081899109250979,0.0694434212856421,0.0488857246530662,0.0404708017897235,0.0666963736335628,0.13621817871915,0.0757393662023487,0.0807706346096092,0.0857740508877594,0.0355548121241808,0.112491439387813,0.0881038276475645,0.0506879419911538,0.055118651044852,0.0538254074886754,0.0586667571273439,0.128028692166909,0.0417671130827932,0.1434031054023,0.0611185345730927,0.132409351643422,0.139978680476551,0.0434560450441764,0.211039999499848,0.121338882274472,0.0856963834222429,0.0592258004853702,0.0710875198711138,0.0944829688193238,0.0309373403460935,0.161200729986398,0.0930434139249937,0.029974205394548,0.0557652567563065,0.0558879611505161,0.043894216145191,0.0762387654735649,0.080704274680916,0.0381417065774576,0.131182448816467,0.061043741492938,0.117320069391603,0.114306370012901,0.0974206469696579,0.0609470959374224,0.17113708262497,0.0466317451635331,0.0550035315000713,0.0818635042573358,0.0875483632664286,0.06112152592099,0.0473518824756216,0.0853842119129191,0.108847005499608,0.0911311968318389,0.139694594976702,0.0501827458752676,0.10029154281508,0.115154049077822,0.0364798945694446,0.0429199521597279,0.0215194780513219,0.041111614693688,0.0506924681858495,0.0475046748971923,0.0281802523642934,0.0222313103789308,0.0698869066074781,0.103031219423393
"57",0.0637737210631574,0.0992700678565248,0.116118290859636,0.124802025123505,0.0896905638675056,0.0677633100274995,0.108316118971331,0.143273318187797,0.0521335979936307,0.0727429588860081,0.0911735012575011,0.0442014635998118,0.0788877948767371,0.083886489000808,0.143776270928239,0.0641481431986477,0.0725803676778123,0.0998556657194284,0.079777835845507,0.0705015128111928,0.100199327677746,0.0423467410834767,0.107579908567602,0.103084098349329,0.0756357130940712,0.145733753508135,0.079315327063963,0.0514227343754426,0.0595381596658353,0.0616724927307195,0.0499327009258532,0.123192835347936,0.0863850838709563,0.0905076777692597,0.11071399865613,0.128264441061459,0.0831096125835749,0.07395221515643,0.0455334762889493,0.167957971446877,0.0468968290469769,0.161584845279634,0.0705133993374319,0.0458318692909809,0.0431139095002567,0.0706596974079977,0.0881389293769317,0.0691482260997696,0.0585893024022001,0.0487131141774161,0.0930865234298383,0.0827041402724936,0.0760951796138417,0.096493009715617,0.149912432342622,0.0520441427368894,0.0530127308042926,0.157395186270308,0.0576414869612164,0.0351577995458516,0.0943780437001235,0.0775432758345408,0.0801176009661267,0.0335603634563609,0.0616761027240345,0.08669464280335,0.100645599629456,0.0160820833931525,0.0556912609271684,0.0346783611913167,0.0866900954912294,0.0727723328305018,0.0345897891887129,0.0503317917171263,0.0774837390653507,0.0196877061196905,0.137726583322313,0.0710793011766768,0.123532752884744,0.0400898666191565,0.0376596945685093,0.0786778879033448,0.0148196441236966,0.130141866969147,0.150615698147722,0.0703045991176081,0.0677862871936712,0.0965189048797136,0.103165348954802,0.0253510062869263,0.0668285277923711,0.0884754425324389,0.0746958883659634,0.115168025685743,0.114339133721212,0.0840166107224687,0.0766766188323832,0.122448261734571,0.0919011329992443,0.0641419209109867
"58",0.12144237207725,0.0456333161768451,0.180027098532732,0.0392441934353583,0.137757845876901,0.044362621895362,0.0773620138695692,0.0986716728779384,0.0551661115144598,0.0951105507687263,0.0379046504923126,0.0374187345309649,0.0587285528306128,0.0997987949268706,0.0826202273546567,0.0958386366349496,0.14038044481136,0.0732761577398396,0.0364030426778005,0.1376266456624,0.108239142717549,0.0687778556738041,0.0332825547470409,0.0621548876307577,0.0717190066886109,0.0441712272397025,0.0554578261336215,0.00983940539652095,0.0283470008927245,0.1160392599158,0.0599592624614506,0.0611356867641158,0.0516420459526131,0.067743797527799,0.0856752519646879,0.0845253700239257,0.11876526478103,0.100911628580719,0.0577592801960692,0.0644554611937919,0.0501105363112849,0.020177671076968,0.173605656788501,0.0245259053960729,0.100369307229404,0.108038370440863,0.0752568152251463,0.058018878752257,0.127675547786732,0.080355065298369,0.0985371478476081,0.0492929490979143,0.0992438472023325,0.0356886643599181,0.0754576590345774,0.0301378309907058,0.210153039158123,0.107695675762451,0.118743359546322,0.0721743414938782,0.076737379482116,0.10949151245907,0.0357978092590326,0.0859764663672496,0.0481193147331413,0.089223668131244,0.0995767153950284,0.0703765510206488,0.0232665740546603,0.0218922533932261,0.124106247694928,0.0825050687398535,0.0620632001669765,0.0566326794225347,0.0516627235802537,0.030970071890503,0.0536645848197967,0.0254869864708588,0.11549618860627,0.133076439350003,0.122231277095124,0.0416800527676784,0.125655806885892,0.0852446903881182,0.0986867369687329,0.196379755382419,0.050238275549618,0.0857609161312296,0.0157069573784141,0.110581778748812,0.125879350401081,0.0215389643275131,0.0350943047364379,0.0461187933528786,0.107301544718843,0.0490893731821871,0.0548977093099648,0.112180157232564,0.0564570111556166,0.0870742228183169
"59",0.08047732231587,0.113250590250311,0.100994801757118,0.0950729181081331,0.0569046172213441,0.0468156698596709,0.062982058646878,0.052428624050545,0.0931092096818182,0.0474830494307124,0.0374282864681332,0.0647972660217686,0.0685281929859893,0.0282043665238662,0.0763218972210055,0.079949627073409,0.0455973850103378,0.0412034405751288,0.101232489811591,0.0566280712135631,0.110748972344554,0.101656239178828,0.119564422637666,0.0819260445896247,0.0494721797554786,0.0545367390534057,0.0158820614605145,0.0768571271410183,0.115355117670136,0.036324114147657,0.160043257009593,0.114677505882906,0.0448952046632441,0.0982216246776928,0.0974232964088656,0.0545778965592757,0.0494167282732922,0.0657548421942382,0.0717587502462539,0.136592630575896,0.0301620411583603,0.0850420826458342,0.0609528174096388,0.116335896645376,0.0803943845410416,0.0787067002906229,0.0460325666162514,0.0840418262510992,0.119455618863831,0.0667418793517209,0.0421802796327527,0.0788533078067846,0.0547119080538516,0.0382564664080066,0.0737041650298574,0.0925316807519506,0.0387724133329531,0.0639524605916717,0.143052899349584,0.0227947262045776,0.0820614545386197,0.0456713656672731,0.0490197671825876,0.140302843119956,0.0738513448906274,0.0976397333744666,0.0466440867524289,0.0876010345010924,0.0912240843899849,0.170599199545025,0.0684608847288366,0.0985372117635307,0.0416945644663638,0.0629160580581821,0.0683670796135638,0.0576944184098048,0.197522134595041,0.0635286255618737,0.031017759293372,0.0538310534421332,0.0880969759104353,0.0742147145843883,0.0914628431434936,0.0802724630792664,0.0582076905814444,0.0880564944390149,0.0219299141027367,0.0908633840559621,0.0635670229516677,0.0981177878131836,0.0997093252561955,0.102010394495548,0.146745008067792,0.0468804336168096,0.098223506695884,0.0855505896150668,0.0415180363684781,0.0746155056800255,0.143793736767738,0.16884394856513
"60",0.0812112096936046,0.0942219779236506,0.10333677896493,0.105385716437468,0.0881243829812246,0.0706091303313757,0.116177315573021,0.0642719731763137,0.0410770667331455,0.0988791111998129,0.0683924493302404,0.0203045319150639,0.0570620352960791,0.059052490833498,0.126907574401571,0.0793656255736964,0.0851804188575476,0.0170624232056864,0.0966359322357012,0.0992664772558238,0.101832762998975,0.101294996354633,0.0981727527076391,0.0709986220564426,0.0521435188436993,0.0558632198309178,0.180546053468069,0.101770233012211,0.0180531877736728,0.0619394607682396,0.0884042124021105,0.0574033183251703,0.106246174732407,0.0518008674240579,0.112245931331799,0.0825646891681694,0.0966935002850495,0.0715397787990999,0.0417857780649677,0.0667207957737523,0.0913962100516131,0.0623678421063361,0.0626857135807649,0.0672513643072846,0.040932027905317,0.0264229401318852,0.0636561973388835,0.128659661738885,0.0801054393588503,0.127028091105784,0.0893003109150844,0.0741566972591494,0.0701327800948249,0.06450710937344,0.123750836766286,0.0720958288106072,0.0228172035576764,0.0948097309403464,0.0923891444442662,0.0255669978063687,0.0895584373750359,0.0646133253749996,0.0528278303262683,0.114042663293483,0.119179140117001,0.0724138724092782,0.036959839679455,0.0154115735813508,0.147143080760026,0.0444758947981977,0.0520349542910464,0.0594652279670522,0.104935873215288,0.0593644622822411,0.0737183166349703,0.108592911421148,0.0918657023470503,0.0463735867455251,0.0518800315189635,0.0385802778622489,0.0737424799626956,0.136065809666985,0.0306267541977976,0.108699093075452,0.0955485427081695,0.031330950291264,0.0873566534340698,0.0258424348107944,0.0286632084837619,0.0805016179971371,0.0907995711415852,0.0729155925580776,0.131778613797873,0.0575714550788625,0.0238286806378345,0.180810674565582,0.112590723305629,0.0032238919432378,0.0607068696989307,0.0305475227213033
"61",0.0617244118152859,0.0864566080642173,0.105797527129328,0.0486354042682668,0.106999763108376,0.0760177265995429,0.111586461235063,0.0602373184612902,0.0534056921070546,0.0783833181594225,0.130046944419674,0.0833274925653217,0.0230720125309064,0.0604811889189549,0.0720151882051125,0.0939645876769132,0.150652379901499,0.0611443613688625,0.0574883079653838,0.0704950959148689,0.169035998101657,0.0633737815117889,0.110848784552457,0.070659170303459,0.0740638833151546,0.101886761044495,0.129210336460424,0.079169820313114,0.0215181733092094,0.124147489023918,0.102816237892357,0.0397490790796409,0.112457577764672,0.0606556730942348,0.12120777781258,0.0661754348684939,0.09577733466141,0.0276367330008205,0.0422703214174575,0.0325053793022801,0.119924693184972,0.0644129716792239,0.0888690458363206,0.0736673405471773,0.132189085803105,0.14025228413327,0.0747213710036644,0.0604447075623495,0.0501746829378151,0.0951096178883551,0.0262793806984112,0.037680349521525,0.026274596418567,0.0308950797898059,0.0639156990618727,0.0790957864181258,0.101041707025771,0.0579978088981642,0.074631493132389,0.104237692445637,0.153074965587784,0.069751748041014,0.0164993888361606,0.0564232095200415,0.0334323321444759,0.0413191669692672,0.121041971090192,0.0523843353503429,0.0766168922333482,0.0771927532204234,0.0743675563500175,0.0788126570818349,0.0665036033892707,0.160228446218653,0.112752536051212,0.0424802744072016,0.032346809713749,0.149996210144083,0.0557038878239592,0.0389675762949625,0.0830600412474028,0.0678809454003724,0.106788063470199,0.0859324843326053,0.0639502944076814,0.0800598711174999,0.0681427353644295,0.0377222849169235,0.0565243785367936,0.102890873333464,0.064639896344912,0.0876346285944278,0.0840854973289858,0.0411644285489943,0.0668666087018791,0.043262516789406,0.0229348357083693,0.0578107830318435,0.117825876180221,0.0861334768666333
"62",0.0300356672201963,0.156651228425336,0.102836338628704,0.11054271292022,0.0738966870620257,0.0725210178293564,0.0991178445468017,0.0832196338987534,0.0793089897835518,0.0387991938126113,0.0543085114686261,0.0448353706906429,0.100190484672587,0.096466012449641,0.0749567713200328,0.0957951448147089,0.0738206924390166,0.0562957884373612,0.139159452464388,0.134299686042427,0.152295413017768,0.104581420461701,0.0375672872830013,0.0906828779564987,0.0281298101320432,0.135441249427562,0.0656717464231684,0.0846451266887084,0.0866040587846633,0.0239298777399863,0.0963233317671933,0.0560995051458749,0.131348204801588,0.12260498003592,0.10852192171754,0.074766399622294,0.031429619025891,0.0950478767464192,0.0638813183203549,0.0880235753765553,0.112124252972788,0.0530991159297219,0.0521957537762912,0.0595000778772946,0.082207532427455,0.0386367024998624,0.0554494354576986,0.0342734412068535,0.0358845915807463,0.087858879023815,0.06369769947649,0.0472363295170877,0.151235378003867,0.0636714624733064,0.207662259180843,0.0582602695014262,0.0864246842672012,0.059531297784264,0.0406723760705422,0.101484341783112,0.0484944652800425,0.130714322463164,0.137091183676608,0.087722189187966,0.0607789649320878,0.0584362036128565,0.054714109743109,0.0374622006001694,0.0754957325844064,0.0104903135876172,0.0780512478545363,0.0147110410036462,0.0435648949704989,0.0897224605557029,0.0282345890460217,0.0927387618800738,0.0636213964659266,0.0971265964650393,0.141780129368896,0.0611552148344885,0.0633326927426254,0.0277540988657636,0.0869336892406494,0.0950731170763556,0.0855586670761015,0.0672558048084611,0.0758174782940823,0.134008616070415,0.0523641380383607,0.0202723862336256,0.150059738187677,0.13273182212159,0.0848967858302229,0.042462006285175,0.0695044644556384,0.110735352587559,0.0753875165976102,0.157588890999722,0.12716895420766,0.0536625724584598
"63",0.0856770296227757,0.112847887347727,0.164202447732121,0.0595064094379125,0.0628889329783691,0.083542634610507,0.095561806562643,0.0924841305402855,0.0905488345881159,0.1065543432068,0.0895046758120657,0.0380005640842668,0.0792906019244887,0.0785445232452863,0.0759835081360496,0.033699952681729,0.0814069556713651,0.109021997568328,0.0649364088661628,0.103535740289044,0.110298942519751,0.0616688079171445,0.112231430589764,0.106610897826298,0.052556259972022,0.0523092638907959,0.0640513152984422,0.0236889160516873,0.0450249328066087,0.0826192011100229,0.0949651500846314,0.217947773130246,0.0194564840493349,0.0713343295406101,0.11443192651301,0.0573665622773657,0.0646066330282183,0.106145752483687,0.0525549721625425,0.074132298122713,0.039819185793162,0.077855658387462,0.0803287799957839,0.056043366283693,0.0514660015056322,0.0646579271745229,0.0743910559571737,0.026040498351266,0.113390342999174,0.0719450425679101,0.113607873675687,0.0967810952771262,0.0269992638673032,0.0978323747615139,0.0432686140940256,0.0910265688481467,0.0517661501962818,0.0805244872190086,0.0728392333021309,0.0686407625074679,0.111108913259147,0.0563902155102903,0.0747547856015149,0.0545433864134575,0.0465728418885774,0.031677813675011,0.0543108128031921,0.026743911203698,0.0864339144821532,0.0351857096345276,0.0161040656209416,0.0430308989225766,0.109313765002756,0.0189236096357772,0.0251795733818434,0.0615456560880442,0.047023385841943,0.0889365915539289,0.0447123440162455,0.0649248705997052,0.0704239482708829,0.0517668966796181,0.00927060464298213,0.0570489434748174,0.158901490862757,0.0225238650233798,0.115055486772668,0.0886778831546005,0.20343921114388,0.0882967405067986,0.0872050011679316,0.0672895249061831,0.0171600679044461,0.0734685624520345,0.126837495600539,0.112073108616482,0.0784438857685285,0.0718869313667643,0.0351749559619123,0.038977237730667
"64",0.00609791992043773,0.0528026613822095,0.0190175476880707,0.0464784917675445,0.170577361121934,0.0576198037903103,0.0993211343122922,0.0974299498409723,0.0566410653778961,0.0455677406078928,0.0730798740402723,0.00824216580062087,0.0651854376187494,0.0254689520730365,0.0353163124633624,0.0611734015185909,0.0606584237796604,0.0394059380284144,0.0197629019190706,0.0857207166715557,0.0442995906071619,0.0791256649472157,0.046717855072187,0.0425464949337747,0.042303389433383,0.226970377408609,0.0923397310174222,0.0717572473794785,0.0885207414722434,0.10057426144979,0.0761826279175299,0.17267099344123,0.09848432761448,0.00795971531710071,0.13986603306126,0.0681946786966938,0.0671698474584683,0.0501023611414163,0.0907479149594206,0.063022355155276,0.0338797723099475,0.0557031432162596,0.0892842972658797,0.158871940189028,0.0414801352563126,0.0547570641991917,0.110382361025358,0.0654623625978459,0.0988814267489044,0.113127859141475,0.0437906706886311,0.0462104571294915,0.0618542643664713,0.0332501756892352,0.114198150041035,0.140327447191651,0.0591499502852881,0.0188138522643554,0.03918134659771,0.157949669251391,0.0332049967338487,0.0589871536711354,0.0794407645904405,0.0713715982991028,0.0474764472228141,0.135405138547449,0.0787368883894357,0.04246825211179,0.0698171686299911,0.0725839301728239,0.0383527490765461,0.0846598341813007,0.037029088718303,0.0654659000709128,0.07335019322623,0.0654015254951531,0.0152109195138782,0.0817141341055937,0.0920963333292795,0.0517393014758737,0.114345204327381,0.0607736491918178,0.0744166372759371,0.0730256137181133,0.158080686275722,0.0465794758369583,0.058272644975494,0.0342561883603543,0.0980270118232767,0.0913280829607884,0.0925306445786128,0.0863092552300617,0.111126906323382,0.0592388894219136,0.0241958418697653,0.0613225666692134,0.0471823772367296,0.0137116404373147,0.10314908495718,0.0583528423568936
"65",0.0497868096988688,0.0436414007916212,0.209547676611681,0.0186837178070429,0.0798443290360614,0.0279345382400624,0.089699537737869,0.048847178582919,0.0188784054847033,0.0587509131207264,0.199845906509241,0.129369249743917,0.0976296576748561,0.0589275237613132,0.0845833967117643,0.111566269728447,0.0524853133526543,0.0736574735965981,0.0624519737935884,0.103910005694005,0.120074952373045,0.02066404230121,0.0851663863874256,0.0265638205598828,0.125095441067847,0.0817050966773791,0.0247540429315977,0.0759191697765448,0.101375581955414,0.0165348795388424,0.0459194654095976,0.159945587810738,0.0532989452934233,0.0780774366685782,0.108999110955978,0.090358137982459,0.147780345717533,0.0766536702407764,0.0359058083704892,0.207533015670025,0.0976438541496566,0.147921550860761,0.0730834571774849,0.0502989898959438,0.0207856289540782,0.0300611788159889,0.0490311136098468,0.0626832767818607,0.0798614262500664,0.100134732315405,0.131509193176782,0.150427845777822,0.0664336337103505,0.16385504495887,0.0814008385248071,0.165421786386597,0.0356847371198603,0.0918828426514781,0.068511327490676,0.0959870308584929,0.0827851112533563,0.0623353164010169,0.0524142799829512,0.0721452032128029,0.0488304364993979,0.0744514686953323,0.0671526021720152,0.161055776350709,0.0720614470388863,0.0715311497641345,0.0547807959097953,0.0619299023151874,0.0292934355855481,0.0597071760037441,0.121718260610077,0.0469571622851861,0.150261901996668,0.101463186871328,0.110039249854689,0.0498121490357951,0.0340569655737201,0.0585219864421815,0.0360355084283005,0.0649715454780251,0.130547779966356,0.116708736304324,0.0744834279967844,0.111863979667543,0.0422170906321445,0.0570617629078802,0.0364552455816879,0.0904651418238621,0.088833305178278,0.0613319351231775,0.0924219388129826,0.0990709367972619,0.113744723743086,0.0142542082639293,0.122995187750589,0.0110155544856512
